**************************** NEPA plus v2 500 slices graphe complet l=3  N=5
- lambda 0.02
313,1.1027703092075403,149.535603869
312,1.1150023697006033,147.422599727
- lambda 0.075
293,1.098462586309617,141.091018117
291,1.0983361332236175,138.760668677
299,1.1117096372771964,141.084961473
291,1.1083352058642149,141.410206179
298,1.0946039915616133,142.894093176
292,1.1105182929418143,140.863264626
298,1.108615826358944,142.461917068
306,1.1165110417113628,143.236400579
297,1.099701373524714,143.764771324
283,1.1122109269379836,135.634234735
- lambda 0.08
285,1.1024771290331274,138.828791796
273,1.1138963473823702,132.998206127
277,1.0987016285151978,136.740996266
278,1.1077208966973564,136.470570269
273,1.1042830179866454,134.148924651
288,1.1027575115174237,137.976288532
274,1.1143441839129755,133.468413899
278,1.107845463094345,135.715394235
276,1.0979312610458278,136.390823641
273,1.1032685856474784,136.18230976
************************************************************
- taille 1
500,1.0980253870395662,294.11504748
500,1.1039306700413327,292.786595975
500,1.1019661307511956,292.263371716
500,1.1003589804642948,292.759456763
500,1.1057781298344989,291.883631172
500,1.1038350502167977,293.186518661
500,1.1083944556804508,291.705952706
500,1.100106073848364,291.090731151
500,1.0991647696296625,293.490520756
500,1.0988839334043534,292.717573672
- taille 2
500,1.0965371080347364,302.564598344
500,1.0966809572433525,300.928569918
500,1.0947351087407884,301.554549005
500,1.0959847552100923,302.290690502
500,1.0965505645241638,302.986951679
500,1.0927501270759117,304.015924653
500,1.0941536075270084,302.181104002
500,1.0943362405447805,304.567606151
500,1.0954420739773483,302.149431932
500,1.0948182681755254,303.524791655
- taille 3
496,1.0905719794588622,303.745681026
497,1.0901343155193586,305.303594917
497,1.093771912884048,304.047445383
496,1.0906739170109032,302.996865205
498,1.0880467606519395,303.212538183
499,1.089049797357336,302.099043033
497,1.0912351192393264,303.585556754
497,1.0949792519459347,303.652047354
497,1.0901992384285433,303.429523932
496,1.0888886235062956,306.348714176
- taille 4
490,1.0819644536737918,301.185369904
491,1.0844962717216342,302.640119358
491,1.085826903372014,303.1386036
489,1.0845087577313242,302.966288514
491,1.0861832288432627,303.825735191
490,1.0868858123075347,301.875043736
488,1.0856921641495294,299.464378991
489,1.0828182686479535,301.912605367
490,1.0871740846371083,303.241883836
491,1.082496932676863,304.170373194
- taille 5
490,1.0831384348272177,314.68600004
488,1.0788587152130196,315.537726429
491,1.0857470430345944,312.208040843
487,1.0816115962807333,312.861764404
489,1.085310338806117,310.662936385
489,1.0813142073159652,314.180358697
489,1.0813538613185343,311.722700501
488,1.0830852640950315,311.879663956
487,1.083803240226445,312.057061387
