**************************** DL-ViNE 500 slices graphe complet l=3  N=5
- lambda 0.02
324,1.2457635647129497,114.939316118
- lambda 0.075
304,1.244063091783429,110.125138785
295,1.241818292909423,106.071081667
298,1.259577543289927,106.512862263
293,1.2561286856800409,106.045152578
298,1.263288175237227,105.72510027
300,1.2592547343824747,108.251341051
303,1.2416046368296094,107.694267644
299,1.2494260816417186,107.467928817
290,1.2425370889359344,105.924289226
301,1.2514745423013425,109.204305741
- lambda 0.08
266,1.2476431094542952,102.138646719
282,1.2415989602024868,106.152124634
277,1.2510827421230373,103.360176532
276,1.2498829037015713,104.529287127
280,1.261285865644148,103.037701948
276,1.271066418415005,102.632149222
280,1.245917741444239,104.268640783
271,1.2316199734250795,102.444183519
275,1.2363706310544975,101.966514227
278,1.2374088530302254,103.63494056
************************************************************
- taille 1
500,1.2346710171663795,235.998024486
500,1.2262418455150073,235.628697106
500,1.2286539939319483,235.413889317
500,1.2326794925024673,236.091443867
500,1.2269127063217047,235.802409318
500,1.2281241670388559,234.789830818
500,1.2270203501970334,234.850096146
500,1.2340434446269122,233.508001554
500,1.2256220252931649,234.016219103
500,1.2309165637088735,234.634038941
- taille 2
500,1.205228393702232,245.757809491
500,1.2004602034610845,243.810069827
500,1.2029207752164306,244.949708848
500,1.2046690274207335,244.811996602
500,1.2015169431799437,247.9071126
500,1.2056845409888008,243.96113619
500,1.203481741446798,245.998065726
500,1.207548177051327,245.638341592
500,1.2040966420214907,246.015834737
500,1.2016079388637353,245.572972403
- taille 3
497,1.184639251048754,249.236731482
497,1.1850403154190652,248.638218086
497,1.1840156136801672,249.11514115
497,1.1881895230313908,247.842921216
497,1.189056540530942,246.225788794
497,1.189596512220105,249.240880204
497,1.187574611777856,250.078492486
496,1.1872780582341862,248.432543309
498,1.1940625560853917,246.628596807
498,1.190177383175184,249.169139964
- taille 4
490,1.1626287680431613,248.396242803
489,1.1682628930362513,245.458164852
489,1.1641432747996299,249.02706783
491,1.1677621644010403,247.946035269
490,1.1627041859785485,248.344926412
490,1.1657763096211493,248.729990226
488,1.167113310180238,244.997216901
489,1.1667389783605835,246.597807938
490,1.1626240736561768,248.506048539
489,1.1606452494907742,249.851377896
- taille 5
488,1.1530522709193536,258.134626161
490,1.1496099198277987,261.400012101
488,1.1469469448050884,260.815635319
488,1.1497893620351207,262.05879084
489,1.1513034343078883,262.683178783
490,1.1520343682307497,259.91441727
488,1.151188801371715,262.114131394
491,1.1507685341817835,259.667614863
489,1.1469080069932582,260.870169207
488,1.150768001436421,260.458409804
- taille 6
480,1.137567974773259,262.888725769
483,1.1394395503106767,262.120282747
482,1.1388533086142645,264.30980719
478,1.138554840692879,262.992716326
484,1.1433318857858608,264.493949399
479,1.1371153906061275,265.038100299
480,1.1390645339103236,261.846559056
484,1.1400877952002175,262.672773912
481,1.1407435062452447,262.795450633
482,1.138526090769628,261.760574341
- taille 7
475,1.123957736236182,269.121291721
476,1.1279185727919192,272.840075973
477,1.1280564064028598,267.697092316
474,1.124928212971193,271.223964793
475,1.1307736079951873,269.704736134
469,1.1303647194421642,268.558794943
475,1.1286451418490342,265.371202759
476,1.1292186136401035,268.651417381
470,1.1252540423976323,270.509284204
475,1.1273602878734037,269.820029657
- taille 8
459,1.1113933089833068,275.727927369
457,1.109631297124758,277.658011132
455,1.1133556125037682,273.4407759
458,1.1137068556873735,275.723477948
453,1.1137903517279473,272.535549
455,1.1116225310649686,272.509660859
456,1.1106002847063075,271.208121309
458,1.1112317825339442,275.245638936
463,1.112826145710028,275.067207105
460,1.1104166556851485,272.168675671
- taille 9
447,1.1028056556021777,286.182270559
448,1.0978486257988893,282.606783813
441,1.1013479313765526,283.127906062
440,1.1004801952170802,288.06764139
445,1.1041640046806318,284.243291359
445,1.1004657568944762,280.984415896
451,1.1011925451201188,286.045767664
443,1.102553883864408,285.193588933
444,1.0982108531548187,283.772179344
448,1.1004740100640935,281.896772656
- taille 10
428,1.0908242882283226,291.255192607
431,1.0896103987835721,295.152274123
438,1.089294359883435,293.353665019
430,1.0906045298494011,292.684122784
428,1.0889117582681587,292.996210853
427,1.088019159023892,294.575922224
433,1.0908739484504715,288.245845082
425,1.0896092369764419,290.56826781
429,1.0904499863668018,292.879626531
429,1.0927657912373898,293.164684838
************************************************************
- physical 50_0
330,1.2924924668036706,61.588310597
335,1.277577214083497,62.596947171
334,1.2786487349612452,61.559832433
329,1.2798896152168016,61.485916919
324,1.288460771663642,60.005154457
331,1.2798863450889695,62.194709179
327,1.299358678657927,60.502666572
340,1.2854675547719143,63.763768187
334,1.2936518460957618,61.449472575
330,1.2753359514643425,61.474589405
- physical 50_1
330,1.2924924668036706,61.380892736
335,1.277577214083497,62.557989484
334,1.2786487349612452,61.504720909
329,1.2798896152168016,61.37151073
324,1.288460771663642,60.507322971
331,1.2798863450889695,62.438211249
327,1.299358678657927,60.541353198
340,1.2854675547719143,63.719705804
334,1.2936518460957618,61.57446286
330,1.2753359514643425,61.770735269
- physical 50_2
330,1.2924924668036706,61.546998969
335,1.277577214083497,62.316952726
334,1.2786487349612452,61.59329617
329,1.2798896152168016,60.894284592
324,1.288460771663642,60.191556629
331,1.2798863450889695,62.372049145
327,1.299358678657927,60.585308174
340,1.2854675547719143,64.057104583
334,1.2936518460957618,61.831003906
330,1.2753359514643425,61.588443895
- physical 50_3
330,1.2924924668036706,61.217483562
335,1.277577214083497,62.727593612
334,1.2786487349612452,61.61078863
329,1.2798896152168016,60.723371349
324,1.288460771663642,60.472656798
331,1.2798863450889695,62.653561825
327,1.299358678657927,60.343059683
340,1.2854675547719143,63.463548563
334,1.2936518460957618,61.753693849
330,1.2753359514643425,61.509283459
- physical 50_4
330,1.2924924668036706,61.409686043
335,1.277577214083497,62.66238454
334,1.2786487349612452,61.51442122
329,1.2798896152168016,61.057529802
324,1.288460771663642,60.224746652
331,1.2798863450889695,62.683934225
327,1.299358678657927,60.381334921
340,1.2854675547719143,63.708862524
334,1.2936518460957618,61.818111593
330,1.2753359514643425,61.281119763
- physical 50_5
330,1.2924924668036706,61.058957107
335,1.277577214083497,62.752015451
334,1.2786487349612452,61.414294585
329,1.2798896152168016,60.662354192
324,1.288460771663642,60.29493093
331,1.2798863450889695,62.447469845
327,1.299358678657927,60.352195632
340,1.2854675547719143,63.289481229
334,1.2936518460957618,61.821617963
330,1.2753359514643425,61.496170895
- physical 50_6
330,1.2924924668036706,61.064056239
335,1.277577214083497,62.694536552
334,1.2786487349612452,61.50602332
329,1.2798896152168016,61.064773454
324,1.288460771663642,60.44879527
331,1.2798863450889695,62.337943788
327,1.299358678657927,60.413501117
340,1.2854675547719143,63.726914902
334,1.2936518460957618,61.698203994
330,1.2753359514643425,61.686293078
- physical 50_7
330,1.2924924668036706,61.734101086
335,1.277577214083497,62.805427992
334,1.2786487349612452,61.510632455
329,1.2798896152168016,61.13195185
324,1.288460771663642,60.32954858
331,1.2798863450889695,62.566536199
327,1.299358678657927,60.569630124
340,1.2854675547719143,63.553467246
334,1.2936518460957618,61.877138142
330,1.2753359514643425,61.637102754
- physical 50_8
330,1.2924924668036706,61.718374015
335,1.277577214083497,62.585825768
334,1.2786487349612452,61.594584637
329,1.2798896152168016,60.92258675
324,1.288460771663642,59.922372229
331,1.2798863450889695,62.368153906
327,1.299358678657927,60.548165625
340,1.2854675547719143,63.51637429
334,1.2936518460957618,61.815141134
330,1.2753359514643425,61.54875534
- physical 50_9
330,1.2924924668036706,61.428911982
335,1.277577214083497,62.594268498
334,1.2786487349612452,61.618944559
329,1.2798896152168016,61.415832916
324,1.288460771663642,60.315523047
331,1.2798863450889695,62.431159809
327,1.299358678657927,60.607088952
340,1.2854675547719143,63.928387174
334,1.2936518460957618,61.717853692
330,1.2753359514643425,61.774546512
- physical 60_0
370,1.2431854448585926,90.358587738
367,1.2462883658357313,89.106259846
367,1.2423960022760034,89.260927262
364,1.231286945505211,90.553908525
363,1.2618155404963558,87.822323706
372,1.2383925094012789,90.156742193
374,1.246540272522483,91.518169633
362,1.2407498626378404,90.109377008
369,1.239749172755877,92.032348132
371,1.2443488617706033,92.200777057
- physical 60_1
370,1.2431854448585926,89.93656898
367,1.2462883658357313,89.507076
367,1.2423960022760034,89.259650721
364,1.231286945505211,90.356282388
363,1.2618155404963558,87.910775549
372,1.2383925094012789,90.776626204
374,1.246540272522483,91.157764798
362,1.2407498626378404,90.314222823
369,1.239749172755877,91.918144491
371,1.2443488617706033,91.65612474
- physical 60_2
370,1.2431854448585926,90.579804536
367,1.2462883658357313,89.534789634
367,1.2423960022760034,88.988092778
364,1.231286945505211,90.316661213
363,1.2618155404963558,87.923444297
372,1.2383925094012789,90.058083408
374,1.246540272522483,90.93302545
362,1.2407498626378404,89.830405666
369,1.239749172755877,91.828881749
371,1.2443488617706033,91.412069551
- physical 60_3
370,1.2431854448585926,90.276734795
367,1.2462883658357313,89.15973652
367,1.2423960022760034,89.394171885
364,1.231286945505211,90.908513022
363,1.2618155404963558,87.821001254
372,1.2383925094012789,90.704910452
374,1.246540272522483,91.322118966
362,1.2407498626378404,89.8090469
369,1.239749172755877,91.690915145
371,1.2443488617706033,91.757644868
- physical 60_4
370,1.2431854448585926,90.735069555
367,1.2462883658357313,89.570130903
367,1.2423960022760034,89.41252374
364,1.231286945505211,91.087784228
363,1.2618155404963558,87.84876836
372,1.2383925094012789,90.226932144
374,1.246540272522483,91.755911001
362,1.2407498626378404,90.364614769
369,1.239749172755877,91.726678789
371,1.2443488617706033,92.071198777
- physical 60_5
370,1.2431854448585926,90.902961967
367,1.2462883658357313,88.922315368
367,1.2423960022760034,89.495794294
364,1.231286945505211,90.405350951
363,1.2618155404963558,87.907058919
372,1.2383925094012789,90.281572099
374,1.246540272522483,91.265580885
362,1.2407498626378404,89.792126404
369,1.239749172755877,91.42159125
371,1.2443488617706033,91.779179905
- physical 60_6
370,1.2431854448585926,90.413075545
367,1.2462883658357313,89.567566965
367,1.2423960022760034,89.112706899
364,1.231286945505211,90.493820559
363,1.2618155404963558,88.296373034
372,1.2383925094012789,90.520512275
374,1.246540272522483,91.119485791
362,1.2407498626378404,90.145094956
369,1.239749172755877,91.643577963
371,1.2443488617706033,91.720577757
- physical 60_7
370,1.2431854448585926,90.653414743
367,1.2462883658357313,89.40034464
367,1.2423960022760034,89.182111333
364,1.231286945505211,90.660679817
363,1.2618155404963558,87.335688798
372,1.2383925094012789,90.656103973
374,1.246540272522483,91.349651314
362,1.2407498626378404,90.124899572
369,1.239749172755877,91.314045974
371,1.2443488617706033,91.887131311
- physical 60_8
370,1.2431854448585926,90.049802655
367,1.2462883658357313,89.593302502
367,1.2423960022760034,89.522282758
364,1.231286945505211,90.957737297
363,1.2618155404963558,88.262911972
372,1.2383925094012789,90.516143762
374,1.246540272522483,91.390892873
362,1.2407498626378404,90.067750762
369,1.239749172755877,91.976456035
371,1.2443488617706033,92.107396292
- physical 60_9
370,1.2431854448585926,90.910085927
367,1.2462883658357313,89.456389329
367,1.2423960022760034,89.335508318
364,1.231286945505211,90.725749221
363,1.2618155404963558,87.850890192
372,1.2383925094012789,90.177081752
374,1.246540272522483,91.12680342
362,1.2407498626378404,89.564246143
369,1.239749172755877,91.94143229
371,1.2443488617706033,92.801047628
- physical 70_0
384,1.2138881704758773,122.77047853
380,1.2025495243327327,122.773902577
377,1.2069574421767106,123.415324528
385,1.2083001156688171,124.437384405
380,1.2043736542301744,123.48513651
384,1.1970677666286984,122.472713735
382,1.2061881013977227,125.541779712
380,1.2003577217543278,123.385375249
378,1.2003171805638977,124.449782185
383,1.1969959520357796,125.251702129
- physical 70_1
384,1.2138881704758773,123.314655603
380,1.2025495243327327,123.072378888
377,1.2069574421767106,122.71841683
385,1.2083001156688171,124.381584613
380,1.2043736542301744,122.705786327
384,1.1970677666286984,122.741001579
382,1.2061881013977227,126.061172027
380,1.2003577217543278,123.438989983
378,1.2003171805638977,124.313762359
383,1.1969959520357796,124.217018307
- physical 70_2
384,1.2138881704758773,123.770207412
380,1.2025495243327327,122.719097809
377,1.2069574421767106,123.051772133
385,1.2083001156688171,124.255650649
380,1.2043736542301744,122.875273933
384,1.1970677666286984,123.168148055
382,1.2061881013977227,125.508244839
380,1.2003577217543278,123.660256504
378,1.2003171805638977,124.454176261
383,1.1969959520357796,124.530953168
- physical 70_3
384,1.2138881704758773,123.224181445
380,1.2025495243327327,122.702802458
377,1.2069574421767106,122.29664658
385,1.2083001156688171,124.00237346
380,1.2043736542301744,123.392641168
384,1.1970677666286984,123.130758931
382,1.2061881013977227,124.626415132
380,1.2003577217543278,123.298540817
378,1.2003171805638977,123.847033317
383,1.1969959520357796,124.369879752
- physical 70_4
384,1.2138881704758773,123.001296644
380,1.2025495243327327,122.842592013
377,1.2069574421767106,122.191141065
385,1.2083001156688171,123.111227692
380,1.2043736542301744,122.909967796
384,1.1970677666286984,123.085584116
382,1.2061881013977227,125.991244505
380,1.2003577217543278,123.701694941
378,1.2003171805638977,124.445859258
383,1.1969959520357796,124.439840963
- physical 70_5
384,1.2138881704758773,122.765942867
380,1.2025495243327327,122.966558634
377,1.2069574421767106,122.439749978
385,1.2083001156688171,124.195261163
380,1.2043736542301744,122.436641458
384,1.1970677666286984,123.142507039
382,1.2061881013977227,125.275821055
380,1.2003577217543278,123.156676869
378,1.2003171805638977,125.034476035
383,1.1969959520357796,124.610467655
- physical 70_6
384,1.2138881704758773,122.776308435
380,1.2025495243327327,121.81055445
377,1.2069574421767106,124.282423394
385,1.2083001156688171,124.150553577
380,1.2043736542301744,123.935374272
384,1.1970677666286984,128.008588638
382,1.2061881013977227,145.568738089
380,1.2003577217543278,142.921108942
378,1.2003171805638977,132.90374199
383,1.1969959520357796,129.281142618
- physical 70_7
384,1.2138881704758773,125.831877312
380,1.2025495243327327,131.217845401
377,1.2069574421767106,134.18376051
385,1.2083001156688171,133.599507367
380,1.2043736542301744,133.90316604
384,1.1970677666286984,131.321641916
382,1.2061881013977227,134.155517535
380,1.2003577217543278,132.220181026
378,1.2003171805638977,128.914857147
383,1.1969959520357796,126.546040794
- physical 70_8
384,1.2138881704758773,125.736719004
380,1.2025495243327327,125.880987068
377,1.2069574421767106,124.643354904
385,1.2083001156688171,126.911712941
380,1.2043736542301744,124.971686309
384,1.1970677666286984,128.58513199
382,1.2061881013977227,138.941054549
380,1.2003577217543278,137.842557735
378,1.2003171805638977,139.511856539
383,1.1969959520357796,141.47740503
- physical 70_9
384,1.2138881704758773,129.109488934
380,1.2025495243327327,126.44924072
377,1.2069574421767106,125.931183001
385,1.2083001156688171,125.538863718
380,1.2043736542301744,127.077402197
384,1.1970677666286984,125.441757391
382,1.2061881013977227,128.336482059
380,1.2003577217543278,125.401575037
378,1.2003171805638977,125.730354764
383,1.1969959520357796,126.222121988
- physical 80_0
400,1.180866826139193,169.792275815
404,1.174683009098673,175.821172817
406,1.1793155586437842,174.221659237
402,1.1799202318343722,176.578878826
409,1.1751620035697816,179.319808445
398,1.1866936164146455,175.700812209
397,1.1875977866354173,171.930034955
405,1.1855626220906264,176.390601322
402,1.1856452278014262,171.554913817
402,1.1800616494356857,178.142093092
- physical 80_1
400,1.180866826139193,170.927179889
404,1.174683009098673,175.443062422
406,1.1793155586437842,174.957989645
402,1.1799202318343722,175.276347616
409,1.1751620035697816,178.96389117
398,1.1866936164146455,175.540215309
397,1.1875977866354173,173.324029191
405,1.1855626220906264,176.812845435
402,1.1856452278014262,171.864533544
402,1.1800616494356857,178.497851018
- physical 80_2
400,1.180866826139193,170.700437041
404,1.174683009098673,176.466358742
406,1.1793155586437842,176.031318818
402,1.1799202318343722,173.186952273
409,1.1751620035697816,178.414216763
398,1.1866936164146455,175.225379552
397,1.1875977866354173,179.838149915
405,1.1855626220906264,187.894726844
402,1.1856452278014262,184.032645172
402,1.1800616494356857,186.335613813
- physical 80_3
400,1.180866826139193,176.856563132
404,1.174683009098673,182.541305402
406,1.1793155586437842,180.685357477
402,1.1799202318343722,181.150561089
409,1.1751620035697816,186.772628815
398,1.1866936164146455,182.16099844
397,1.1875977866354173,180.927526407
405,1.1855626220906264,186.563983569
402,1.1856452278014262,180.256516804
402,1.1800616494356857,188.985120428
- physical 80_4
400,1.180866826139193,171.626860126
404,1.174683009098673,175.596246017
406,1.1793155586437842,175.63909022
402,1.1799202318343722,178.367199637
409,1.1751620035697816,178.093906905
398,1.1866936164146455,176.763911682
397,1.1875977866354173,174.656526765
405,1.1855626220906264,179.255385639
402,1.1856452278014262,171.736325923
402,1.1800616494356857,180.877935386
- physical 80_5
400,1.180866826139193,170.937796691
404,1.174683009098673,175.94981146
406,1.1793155586437842,174.598023995
402,1.1799202318343722,177.542580308
409,1.1751620035697816,179.538393272
398,1.1866936164146455,177.836526379
397,1.1875977866354173,173.754160064
405,1.1855626220906264,178.951059522
402,1.1856452278014262,173.681002004
402,1.1800616494356857,180.894904989
- physical 80_6
400,1.180866826139193,175.009473931
404,1.174683009098673,177.972458415
406,1.1793155586437842,179.351309715
402,1.1799202318343722,181.628005913
409,1.1751620035697816,201.477805368
398,1.1866936164146455,175.801471238
397,1.1875977866354173,174.135596296
405,1.1855626220906264,177.932692477
402,1.1856452278014262,173.72339494
402,1.1800616494356857,178.152936442
- physical 80_7
400,1.180866826139193,170.967964223
404,1.174683009098673,175.374732361
406,1.1793155586437842,173.335112434
402,1.1799202318343722,177.130480178
409,1.1751620035697816,177.787116359
398,1.1866936164146455,172.483233387
397,1.1875977866354173,171.62061222
405,1.1855626220906264,174.748570988
402,1.1856452278014262,171.07845134
402,1.1800616494356857,174.546765026
- physical 80_8
400,1.180866826139193,167.687203014
404,1.174683009098673,173.768612081
406,1.1793155586437842,172.654316538
402,1.1799202318343722,173.326029501
409,1.1751620035697816,175.961365264
398,1.1866936164146455,172.376270658
397,1.1875977866354173,169.599084343
405,1.1855626220906264,176.203029189
402,1.1856452278014262,171.102007583
402,1.1800616494356857,175.958731025
- physical 80_9
400,1.180866826139193,167.310278223
404,1.174683009098673,173.745733096
406,1.1793155586437842,170.816001305
402,1.1799202318343722,173.482221313
409,1.1751620035697816,175.96269384
398,1.1866936164146455,172.519246216
397,1.1875977866354173,170.560571891
405,1.1855626220906264,176.197396271
402,1.1856452278014262,171.490298858
402,1.1800616494356857,175.663251507
- physical 90_0
421,1.1536489220185915,226.73679843
419,1.1548231489245064,229.702870373
419,1.1623474963435343,227.182532829
419,1.1536427278744779,227.967479299
423,1.1594290974519574,231.795903532
419,1.1485744249955085,229.771482553
416,1.1545512523111088,225.250835871
418,1.1598171251310456,225.98598146
421,1.155611402663468,229.485329344
419,1.156371580297077,228.408793628
- physical 90_1
421,1.1536489220185915,225.547727855
419,1.1548231489245064,229.637241149
419,1.1623474963435343,228.36371222
419,1.1536427278744779,227.148538161
423,1.1594290974519574,229.607334737
419,1.1485744249955085,229.410559741
416,1.1545512523111088,226.485215903
418,1.1598171251310456,225.64828445
421,1.155611402663468,229.89983751
419,1.156371580297077,228.575706474
- physical 90_2
421,1.1536489220185915,224.953482299
419,1.1548231489245064,229.318490469
419,1.1623474963435343,227.453118706
419,1.1536427278744779,227.055025664
423,1.1594290974519574,231.084245687
419,1.1485744249955085,229.457621717
416,1.1545512523111088,226.805041732
418,1.1598171251310456,224.85304653
421,1.155611402663468,229.464443042
419,1.156371580297077,227.640521969
- physical 90_3
421,1.1536489220185915,227.354610813
419,1.1548231489245064,228.849674936
419,1.1623474963435343,226.600581896
419,1.1536427278744779,228.142718928
423,1.1594290974519574,233.63782346
419,1.1485744249955085,230.637122993
416,1.1545512523111088,226.263204405
418,1.1598171251310456,225.531143617
421,1.155611402663468,230.613147419
419,1.156371580297077,229.084497637
- physical 90_4
421,1.1536489220185915,227.229885323
419,1.1548231489245064,228.514337753
419,1.1623474963435343,226.025625024
419,1.1536427278744779,226.983529256
423,1.1594290974519574,231.420214298
419,1.1485744249955085,229.66681128
416,1.1545512523111088,226.164634912
418,1.1598171251310456,226.925973816
421,1.155611402663468,230.233657757
419,1.156371580297077,228.464762651
- physical 90_5
421,1.1536489220185915,225.992578283
419,1.1548231489245064,229.485782349
419,1.1623474963435343,227.334464462
419,1.1536427278744779,227.333964245
423,1.1594290974519574,230.887707265
419,1.1485744249955085,229.17580111
416,1.1545512523111088,226.483972362
418,1.1598171251310456,226.651857255
421,1.155611402663468,228.703653738
419,1.156371580297077,228.285237496
- physical 90_6
421,1.1536489220185915,226.108686222
419,1.1548231489245064,230.876691555
419,1.1623474963435343,226.229180848
419,1.1536427278744779,226.246487069
423,1.1594290974519574,230.806129554
419,1.1485744249955085,230.359567806
416,1.1545512523111088,225.256835075
418,1.1598171251310456,226.353157554
421,1.155611402663468,227.902079876
419,1.156371580297077,228.06949671
- physical 90_7
421,1.1536489220185915,225.892208209
419,1.1548231489245064,230.462979472
419,1.1623474963435343,226.76811526
419,1.1536427278744779,226.210892213
423,1.1594290974519574,231.637091716
419,1.1485744249955085,230.458828017
416,1.1545512523111088,227.029238625
418,1.1598171251310456,226.898818326
421,1.155611402663468,230.115762425
419,1.156371580297077,228.65933546
- physical 90_8
421,1.1536489220185915,225.719169849
419,1.1548231489245064,227.777323666
419,1.1623474963435343,226.830166666
419,1.1536427278744779,227.625931385
423,1.1594290974519574,230.428977012
419,1.1485744249955085,229.623034469
416,1.1545512523111088,226.96586313
418,1.1598171251310456,226.404773763
421,1.155611402663468,229.284003325
419,1.156371580297077,227.985505517
- physical 90_9
421,1.1536489220185915,226.842820125
419,1.1548231489245064,230.122915446
419,1.1623474963435343,227.324237287
419,1.1536427278744779,227.825560199
423,1.1594290974519574,231.29385423
419,1.1485744249955085,231.700332216
416,1.1545512523111088,226.598996352
418,1.1598171251310456,226.456781548
421,1.155611402663468,229.902029826
419,1.156371580297077,227.893568607
- physical 100_0
428,1.1379775804254384,290.019731792
424,1.1369159781947713,290.985761236
423,1.135399822317589,289.40800241
429,1.1396780869180339,290.92581326
425,1.1418075838497397,289.071283616
424,1.1350954863957003,287.980521744
424,1.1378636678255332,290.431417757
425,1.1355009726106342,290.079528394
425,1.1364078142510254,286.814658924
427,1.137049399592855,288.990274553
- physical 100_1
428,1.1379775804254384,292.280825128
424,1.1369159781947713,290.203120196
423,1.135399822317589,289.011231727
429,1.1396780869180339,291.466168475
425,1.1418075838497397,287.540241108
424,1.1350954863957003,288.20207032
424,1.1378636678255332,288.198080312
425,1.1355009726106342,292.041799958
425,1.1364078142510254,284.329038751
427,1.137049399592855,289.367672003
- physical 100_2
428,1.1379775804254384,290.471540248
424,1.1369159781947713,290.981280559
423,1.135399822317589,289.97890263
429,1.1396780869180339,291.567055069
425,1.1418075838497397,290.51714531
424,1.1350954863957003,288.293839624
424,1.1378636678255332,290.383873786
425,1.1355009726106342,291.725300559
425,1.1364078142510254,285.030853359
427,1.137049399592855,289.353722715
- physical 100_3
428,1.1379775804254384,290.435694798
424,1.1369159781947713,292.923355308
423,1.135399822317589,290.406718711
429,1.1396780869180339,289.200062336
425,1.1418075838497397,288.993699077
424,1.1350954863957003,288.872406744
424,1.1378636678255332,288.904463086
425,1.1355009726106342,290.269936093
425,1.1364078142510254,284.312907526
427,1.137049399592855,288.364611682
- physical 100_4
428,1.1379775804254384,291.212364029
424,1.1369159781947713,291.22622629
423,1.135399822317589,288.585619956
429,1.1396780869180339,290.380058871
425,1.1418075838497397,289.488739745
424,1.1350954863957003,288.283361646
424,1.1378636678255332,288.239443779
425,1.1355009726106342,291.122366564
425,1.1364078142510254,284.357891202
427,1.137049399592855,289.649393583
- physical 100_5
428,1.1379775804254384,291.356774353
424,1.1369159781947713,290.601097488
423,1.135399822317589,290.172965623
429,1.1396780869180339,290.605694966
425,1.1418075838497397,289.011459882
424,1.1350954863957003,289.486157802
424,1.1378636678255332,288.944404577
425,1.1355009726106342,289.582041952
425,1.1364078142510254,285.017071495
427,1.137049399592855,289.484952882
- physical 100_6
428,1.1379775804254384,291.680648843
424,1.1369159781947713,292.682536831
423,1.135399822317589,289.076089254
429,1.1396780869180339,290.836309144
425,1.1418075838497397,287.793061711
424,1.1350954863957003,288.723198599
424,1.1378636678255332,289.650871695
425,1.1355009726106342,290.557981889
425,1.1364078142510254,284.66614266
427,1.137049399592855,289.099965232
- physical 100_7
428,1.1379775804254384,290.370108875
424,1.1369159781947713,292.411637754
423,1.135399822317589,289.663682991
429,1.1396780869180339,291.963401227
425,1.1418075838497397,290.72426436
424,1.1350954863957003,287.996899823
424,1.1378636678255332,288.98440668
425,1.1355009726106342,290.656324258
425,1.1364078142510254,286.022761547
427,1.137049399592855,288.62037967
- physical 100_8
428,1.1379775804254384,290.441494561
