**************************** NEPA plus v2 500 slices l=3  N=5
- lambda 0.02
4,1.3673680297395565,63.581292767
8,1.2594578081581043,63.128280348
8,1.2554721379469356,63.001990077
7,1.3898566824851297,63.793646571
9,1.2994558301090955,64.2788727
8,1.2878731346556755,65.562237765
7,1.3121165870025226,65.708765504
3,1.320611107974819,65.769333048
- taille 9
0,NaN,69.89763308
2,1.3847657952069716,72.260980242
1,1.3054662379421222,72.768484344
3,1.1317309253159127,72.917159267
1,1.2099087353324642,71.829106249
0,NaN,71.781595917
0,NaN,71.858749772
2,1.1002112021627102,71.8308884
2,1.4497213232650126,72.297688274
1,1.7115384615384615,72.141248107
- taille 10
1,1.4092356687898089,79.344874763
1,1.177860696517413,79.803223868
0,NaN,78.945952918
1,1.2144886363636365,79.378670483
2,1.2509396555284789,79.23502796
0,NaN,78.820717106
1,1.1423401688781665,80.479894926
0,NaN,79.031963012
0,NaN,79.045644285
1,1.2139737991266375,80.242973186
************************************************************
- physical 50_0
207,1.504688695186624,22.17664472
208,1.5112363892239635,22.446513167
208,1.4950406132415328,22.049279565
203,1.498202168637898,22.113199301
216,1.4877233615355867,22.256656635
200,1.476988853432375,22.108165034
202,1.4886479652224174,21.97468925
199,1.513304092586479,22.564758397
209,1.4726432617217844,22.299095997
206,1.475142900628267,22.311817945
- physical 50_1
181,1.5015604852032498,22.535833352
180,1.4970616000778294,22.312115626
193,1.4948610517901906,22.653851094
186,1.472759404907261,22.198935541
184,1.4616573306946155,22.500208305
193,1.484607882837456,22.484594469
191,1.455566650690424,22.365429979
194,1.4695096962880856,22.141798621
185,1.4814583400169525,22.447966594
192,1.4710198375871786,22.658016515
- physical 50_2
185,1.5444664580552,21.081284733
186,1.5208482976732471,21.152629851
188,1.5363597357699454,21.226987465
191,1.5438222996834627,21.382805961
182,1.5070035288477641,21.342560543
188,1.5264696459989047,21.16134294
190,1.5237177449092751,21.504414681
184,1.5324288507996464,21.005681024
188,1.5374134842556784,21.218067144
184,1.5579112203449963,21.664210289
- physical 50_3
180,1.48121720177361,20.88046354
186,1.5217420209663506,21.265059103
169,1.4751361836299215,20.506744203
175,1.52739317906941,21.050181015
169,1.4887993632713976,20.870886749
180,1.451578795301873,20.835284818
177,1.4809957813745083,21.693658278
181,1.496059316612065,21.212805572
171,1.4957397788708033,21.062982115
176,1.4838268269536783,20.699885686
- physical 50_4
201,1.5121247743047446,21.718349326
205,1.4784223478426481,21.699480006
194,1.518214210736732,21.929445711
207,1.5051419525287673,21.608439219
200,1.5001631103005548,21.543498236
204,1.5128019844584486,21.78145823
201,1.4961086502038683,21.66139389
203,1.4888154510651757,21.75720582
190,1.4992091854372578,21.403852545
203,1.4779910973528518,21.425554959
- physical 50_5
193,1.5064919894874007,21.057843176
199,1.4788696015769072,21.43037518
185,1.489468499200066,21.34347856
183,1.5144433579209389,20.806960159
